	2P	2P%	2PA	3P	3P%	3PA	3PAr	AST	AST%	Age	BLK	BLK%	BPM	DBPM	DRB	DRB%	DWS	FG	FG%	FGA	FT	FT%	FTA	FTr	G	MP	OBPM	ORB	ORB%	OWS	PER	PF	PTS	STL	STL%	TOV	TOV%	TRB	TRB%	TS%	USG%	Unnamed: 0	Unnamed: 0.1	VORP	WS	WS/48	Year	eFG%	height	weight	cluster_ID
11881	-0.671635322149	0.114068189521	-0.733725142966	0.508356424545	0.815084837189	0.330423285471	0.595396795126	-0.219377752015	-0.33373108531	1.05087712213	-0.595542751003	-0.552477904773	0.322300642661	-0.113259243147	-0.890643235379	-0.975003168402	-1.20799373793	-0.450058551381	0.0310780800132	-0.505391923314	-0.880795535287	1.11862015223	-1.07798695992	-1.00577616014	0.907595532309	1.25138584637	0.46086469225	-0.714736417655	-0.754650125605	0.288899271627	-1.07566320476	-1.0602209858	-0.498796230383	0.167012278	0.0179444651469	-1.41801057895	-1.19537718697	-0.874831157715	-0.943098766932	0.502809273542	-0.961398045481	1.52967061171	1.50603882498	0.0859889260621	-0.249938724023	-0.268105547867	1.49119635547	0.670883021253	-0.490777450417	-0.763407942557	1
10421	-0.439797687055	0.185738026214	-0.505820553696	0.727095902325	0.601349835873	0.699837373852	0.707194378816	0.880554021248	1.03450959293	-0.159674842643	-0.565452857213	-0.619700573751	0.816267328225	0.153380961716	-0.769682218339	-0.838033870299	0.958525873632	-0.0499588689126	-0.188458853261	0.0207422903758	-0.0318101355747	0.655130528302	-0.189272416493	-0.232395771896	0.825442746062	1.49266608118	0.862047020932	-0.82044751073	-0.832181513709	1.3205781444	-0.785521864934	-1.27439293817	0.117455386058	-0.00834875758025	0.0179444651469	-0.567811868085	-0.631021047131	-0.841862089971	-0.87740399422	0.481555426432	-0.0666565958114	-0.303752192663	-0.303295569159	1.34203681392	1.51799451392	1.50580325483	-0.249852181878	0.365936193411	-1.14285440121	-1.16782643367	1
10434	0.149159911666	1.47579508669	-0.233676835194	-0.249861560077	-0.2859742605	0.262471525221	0.294029395615	0.658889059481	0.596245000678	-1.12811641446	-0.398296309432	-0.418032566817	0.0393654710405	-0.326720459201	0.300989871888	0.137872378688	0.653504226527	0.0149181406362	0.0648529928246	-0.0379930900337	-0.406262367688	0.859065962829	-0.593714303188	-0.626382007419	0.332526028581	-0.945613061909	0.226539528972	-0.726593948356	-0.677118737501	0.234552838002	0.847311352734	-0.118132356451	-0.177599172838	-0.156629305439	-0.150991612554	-0.0907243841839	-0.0153598036671	-0.114199383427	-0.0890667216794	-0.0922984455445	-0.107326661706	-0.287604159834	-0.28955012594	-0.128511114416	0.467784396168	0.471023119923	-0.249852181878	-0.101648942614	-1.14285440121	-0.439873149665	1
11910	-0.34925457521	0.131985648694	-0.39539587898	0.816531095203	0.653164381647	0.750661257082	0.678029791767	-0.764057604835	-0.771995677558	-0.401785235598	-0.893283010244	-0.888591249663	-0.696786659963	-1.16240540896	-0.439242554535	-0.529852949566	-0.571288874714	0.108786241965	-0.154683940449	0.175437342263	-0.343227798915	1.24839724692	-0.599824163625	-0.706638462803	-1.80344641384	-0.818229087009	-0.0204488533667	-0.965271435284	-0.987244289916	0.0388286916112	0.0645972261913	-1.21456441154	0.151854005197	-1.80268154363	-1.84035238957	-1.33283593107	-1.47755525689	-0.690856018338	-0.767912706367	0.417793885101	-0.310676991176	1.56569314648	1.53570004455	-0.848787071326	-0.201613867885	-0.212670897783	1.49119635547	0.406595770457	0.269978992178	0.207196436117	1
10528	-1.338844876	-0.369703208159	-1.37595884224	0.675347766811	0.776223927859	0.518357413059	1.20785312317	-0.635459051462	-0.654412494272	-0.643895628553	-0.834373823544	-0.821368580685	0.54263016785	0.130633953959	-1.13304097915	-1.06060897972	0.432312567218	-1.10700632866	-0.441770699346	-1.02697334556	-0.536914907828	0.377036753948	-0.638728188072	-0.188619523504	-0.571154620134	-0.570954312202	0.553082561925	-0.333361009121	-0.315305593017	0.400248378364	-0.270164657092	-0.400365520247	-0.82702894156	-0.247311947136	-0.150991612554	-1.11761405592	-0.502758288076	-0.869127894088	-0.811709221509	0.630332356203	-1.06307321022	-0.167114991795	-0.166564581357	0.375887199626	0.518131866324	0.544935986701	-0.249852181878	0.569234078639	0.0526200085794	-0.0354546585516	1
10529	-0.993918452995	-1.0147317384	-0.845817077552	0.924980163037	0.484767107883	1.0171014134	1.09119477497	1.31754030423	1.35519100189	-0.159674842643	-0.965209240029	-0.955813918641	-0.196110408251	-0.81165834907	-1.09543805682	-1.12909362877	-0.146099776951	-0.55880495991	-1.08349404276	-0.0850780673456	-0.780175011522	0.404846131383	-0.892290998776	-0.92551970476	-0.735460192628	-0.518502087243	0.33032398058	-0.887405670637	-0.909712901812	-0.208815403308	-0.0952606198872	-1.06782225	-0.451124769182	-0.449693534777	-0.488863767957	-0.263513959445	-0.117970010911	-1.07951334856	-1.1182848275	-0.729913858852	-0.229336859388	-0.165872835424	-0.165841136977	-0.459175602313	-0.238034445466	-0.212670897783	-0.249852181878	-0.508244713071	1.35677391017	1.98663779702	1
10530	-1.7045672195	1.1353633624	-1.92544273579	0.433240855169	0.782700746081	0.28234947443	1.6987903385	1.7815256856	1.47277418517	2.01931869395	-1.00551528593	-1.02303658762	0.539644291208	0.0240058376632	-0.956552609648	-0.855155032561	0.0490038618698	-1.67424303265	0.0141906236075	-1.78353735177	-1.33795684655	1.23912745445	-1.50813570121	-1.18817719511	0.989748318555	-0.540981612225	0.623541667138	-0.395694047654	-0.392836981121	0.624929059477	0.025761837667	0.433674310408	-1.55450533191	2.04621573068	2.21411347526	0.681012365621	3.57599744987	-0.782117809998	-0.746014448797	1.26794776951	-1.51044393505	-0.164630679052	-0.164394248217	0.360833545692	0.481992086106	0.507979553312	-0.249852181878	1.52473413921	-1.14285440121	-1.32959383012	1
10531	0.0681619233662	-0.745969850798	0.35099013404	-0.623229630179	0.834515291855	-0.743557095049	-0.702427328574	-0.189511071709	-0.17339038083	1.29298751508	-0.587696954888	-0.552477904773	0.116517028835	0.0768944045253	-0.374156523866	-0.273035515622	-0.45020130434	-0.30922362801	-0.272896135289	-0.216107071752	-0.829578850739	-0.0771830774972	-0.873043823838	-0.859855332173	1.31835946354	1.50915106617	0.0846698666687	-0.544742627635	-0.547899757328	-0.429827045725	-1.18837103028	-1.91247745145	-0.635166246521	-1.10616023876	-0.995672001061	-1.11560989935	-1.0158093243	-0.471012427441	-0.417540585238	-1.0487215655	-0.473357254752	-0.163388522681	-0.163670803837	-0.406329817758	-0.551092840931	-0.563757014983	-0.249852181878	-0.79286175239	0.596017467576	-0.27810575322	1
11909	-0.472329571596	0.293242781254	-0.564987666297	0.782478692203	0.62725710876	0.736796334388	0.760662788407	-0.821638385301	-0.83613195935	-0.401785235598	-0.914121020554	-0.888591249663	-0.552561515333	-0.941911947448	-0.481037531667	-0.564095274092	-0.741891995423	-0.0526613385404	-0.120909027638	-0.0119465049271	-0.547141032203	0.9146847177	-0.738119129027	-0.786894918187	0.00391488359343	-0.173816037512	-0.00231132199053	-0.957211626248	-0.987244289916	0.0810850896993	-0.629785250771	-1.23144927538	-0.0395065041823	-1.93985512164	-2.00928846727	-1.56803747515	-1.68277567138	-0.714298250489	-0.789810963938	0.396540037991	-0.55469738654	1.56445099011	1.53497660017	-1.16243838374	-0.235642500624	-0.231149114477	1.49119635547	0.487914924548	0.269978992178	0.207196436117	1
10544	-1.15181736991	-1.14015395261	-1.01249019608	0.490654733189	0.620780290538	0.444343891191	0.857878078572	0.244014879723	0.115222887236	1.53509790804	-0.510004030436	-0.485255235795	0.045409550574	-0.421600072689	-1.04089938912	-0.992124330665	-2.26903160874	-1.00845935178	-0.931506935111	-0.706491236163	-0.807573819328	0.247259659249	-0.897122907547	-0.706638462803	0.825442746062	0.980132911586	0.325897063516	-0.921420572369	-0.935556697847	-0.200807255381	-1.16650546939	-0.872369214326	-0.88503241483	-0.747150197104	-0.826735923359	-0.932825196376	-0.451453184454	-1.05887068911	-1.05259005479	-0.55988308197	-0.941063012534	-0.147240489851	-0.14413780558	-0.509911091351	-1.14144198162	-1.13658173252	-0.249852181878	-0.406595770457	0.0526200085794	-0.358989451443	1
11905	-1.21727326481	0.884518933973	-1.42708689247	0.287804295639	0.374661198114	0.405229314322	1.17868853612	-0.23866037253	-0.50476117009	-1.37022680742	-0.352135922905	-0.350809897839	-0.264242873805	0.0146986317629	-1.09535382464	-1.23182060235	0.239128650676	-1.20901809481	-0.357333417318	-1.16866538828	-1.0824768144	0.349227376513	-1.1938460699	-0.918223663361	0.414678814828	-0.824223627004	-0.324048947128	-0.746009358453	-0.72880632957	-0.44176111413	-0.442814661822	-1.0468169892	-1.16600786407	-0.105452986272	-0.319927690256	-1.13175377241	-0.271885321777	-1.01960129781	-1.05259005479	0.0989861784475	-1.46977386916	1.55948236463	1.52774215638	-0.437222724677	-0.360878852896	-0.342018414646	1.49119635547	0.325276616365	0.0526200085794	-1.32959383012	1
10547	-1.39456197386	1.33245541331	-1.64918573653	0.682330926055	0.93166756518	0.423042417597	1.43144829054	-0.512591654213	-0.59027621248	0.324545943266	-0.0475102931575	-0.0819192219267	0.96744281996	0.556379446763	-0.273741538183	-0.410004813725	0.829742601122	-1.16618874349	0.453264490155	-1.38593488528	-1.12059631476	0.738558660609	-1.26879317789	-0.940111787557	1.2362066773	0.906699796643	0.761769885157	-0.584089745575	-0.522055961294	0.657758855837	-0.907179798348	-0.297354034782	-1.05820094235	1.31652841998	1.36943308676	-1.38381097633	-0.451453184454	-0.423150497165	-0.395642327668	1.73553240594	-1.57144903389	-0.143514020736	-0.14052058368	1.47947414051	0.940354122468	0.932978537291	-0.249852181878	1.97198948671	0.0526200085794	-0.0354546585516	1
11798	0.392294593617	0.794931638106	0.178880317302	0.10861965507	0.0832043781373	0.429472021269	0.240560986025	-0.351288580599	-0.344420465609	-1.37022680742	-0.170628367592	-0.149141890905	0.235081333103	-0.0393775884195	-0.0894145146278	-0.118945055256	-0.576345971413	0.514654421685	-0.00269683279814	0.522067839117	0.0074569816628	-0.253309134588	0.0923309955041	-0.188619523504	1.15405389105	1.01010561156	0.326251303362	0.131210694621	0.0206637554325	-0.117381455844	-0.799782989751	-0.454996320779	0.401171357492	-0.27394097975	-0.319927690256	-0.858583946037	-1.19537718697	-0.00190486003637	-0.0890667216794	-0.113552292655	0.1976988325	1.4253294765	1.41777861063	-0.0605459376649	-0.33674120323	-0.360496631341	1.49119635547	-0.0203297885228	0.596017467576	-0.0354546585516	1
10552	-0.613474890173	-0.351785748986	-0.560027530599	-0.00576712658402	0.484767107883	0.00717624687081	0.255143279549	-0.907262760387	-0.900268241143	-0.643895628553	-0.237658943664	-0.216364559883	0.0303929707704	-0.127025272591	-0.655565236286	-0.598337598618	-1.04384774228	-0.702946039177	-0.441770699346	-0.577363749216	-0.639683070342	0.553162811039	-0.77297134362	-0.611789924621	1.31835946354	1.00261243657	0.123983827122	0.0451484753468	0.0465075514671	-0.523920383145	-1.19039307374	0.229076691533	-0.720363368818	-0.533149617575	-0.488863767957	-0.648352651699	-0.220580218155	-0.402102725514	-0.373744070097	-0.389852305088	-0.676707584222	-0.137303238879	-0.134733028641	-0.510335251545	-0.874886369335	-0.877886698793	-0.249852181878	-0.345606404888	0.269978992178	0.288080134339	1
11903	-0.751083763188	1.22495065827	-1.02866263994	-0.253950310571	0.750316654972	-0.367013024959	0.153067224876	-1.11349088815	-1.13543460771	0.808766729175	-0.0556305015786	-0.0146965529486	0.507088669985	0.637596082869	-1.14329475175	-1.21469944008	0.00144071995281	-1.0139042544	0.858563443892	-1.357827194	-0.922135842368	-0.633370626206	-0.888610301322	-0.341836392874	1.15405389105	0.244303127161	0.159056934922	-0.575888394699	-0.573743553363	-0.266055831673	-0.902799604179	-0.682356818251	-1.09430205672	1.24014450518	1.20049700906	-1.51024860996	-0.784936357997	-0.97838637378	-1.00879353964	0.970393909967	-1.530778968	1.55699805188	1.52629526762	0.41711521533	-0.226234005777	-0.212670897783	1.49119635547	1.26044688842	0.0526200085794	-0.0354546585516	1
11902	-1.15024671201	-0.925144442532	-1.05579193394	1.49951959293	0.568965744765	1.53450242791	1.48977746464	-0.0198447058519	-0.0130496763487	0.808766729175	-0.750700278635	-0.686923242729	0.369728552983	0.0501215548472	-0.651462868719	-0.512731787303	-0.356227057263	-0.380320597417	-1.03283167355	0.100963109099	-0.242292962555	0.645860735824	-0.394150183254	-0.480461179447	0.578984387321	1.30533670633	0.403761352786	-1.13409657253	-1.14230706612	-0.606059833439	-1.10665426517	-0.811709730268	-0.0168259260512	-0.013053529111	0.0179444651469	-0.745723077292	-0.836241461619	-0.898681911182	-0.87740399422	-0.0497907513241	0.0553536018707	1.55575589551	1.52557182324	0.19485633926	-0.662629101603	-0.656148098456	1.49119635547	-0.0813191540913	-1.68625186021	-1.81489601945	1
11900	-0.436560444533	0.54408720968	-0.585974917672	0.734917333973	0.66611801809	0.655222296967	0.726637436849	-0.778419390091	-0.804063818454	-1.85444759333	1.35199001864	1.6658701715	-0.688533505226	-1.11168673332	0.0244865286587	0.0693877296367	-0.2525577376	-0.0414124976263	0.0817404492303	-0.097586628501	-0.284349441264	-0.865115438168	-0.0629497538995	-0.042698695533	-0.735460192628	-1.5915247464	-0.0458541441876	0.736477648516	0.821821432504	0.458355023946	3.02277548507	2.12455200622	0.0433525072232	-1.1451813014	-1.16460807876	-1.30323641297	-1.40059760146	0.327509511899	0.392694944873	0.481555426432	-0.270006925282	1.55327158277	1.5234014901	-0.311930018819	0.286533529165	0.323197386365	1.49119635547	0.731872386822	1.68281238557	-0.197222054997	1
10561	-0.527747537485	0.65159196472	-0.699978098836	-0.13286558607	0.355230743449	-0.061249556247	0.264864808566	0.220912891209	0.264874211418	-1.12811641446	-0.718467572431	-0.754145911707	0.508403311641	0.546065677198	-0.338819942909	-0.427125975988	1.23921451547	-0.684124652419	0.098627905636	-0.776559704485	-0.924604823256	-0.874385230646	-0.850055991323	-0.61908596602	0.989748318555	0.980132911586	0.244492746848	-0.741682054416	-0.754650125605	-0.200807255381	-1.02250474177	-0.584034426218	-0.827974550573	0.393755008337	0.524752698251	-0.380402983924	0.318123369876	-0.531679110842	-0.570828388232	-0.113552292655	-0.798717781904	-0.126123831535	-0.121711029803	0.527528188489	0.376275370983	0.360153819754	-0.249852181878	0.243957462274	-0.490777450417	0.368963832562	1
10562	-2.0853701719	-1.22974124848	-2.16993502699	1.34177757761	0.575442562986	1.36683832586	2.61747483056	-0.708606323083	-0.771995677558	1.05087712213	-0.815678550563	-0.821368580685	-0.151924769773	-0.269210569292	-0.782168569628	-0.803791545773	-0.495502900103	-1.5443009683	-1.35369334525	-1.18995156595	-1.52607141806	-2.07945825285	-1.50668418214	-1.37787427147	-0.817612978875	-0.698338287102	0.0062902191871	-0.890488518021	-0.883869105778	-0.5738185317	-0.650425141487	-0.982607930696	-1.31608372048	-0.517130045725	-0.488863767957	-1.84788380937	-1.37494504965	-0.879535626833	-0.87740399422	-0.283583069537	-1.4901089021	-0.124881675163	-0.120987585423	-0.447198872362	-0.615775828009	-0.637669881762	-0.249852181878	0.386265981934	-0.490777450417	-0.358989451443	1
10566	-0.831688960514	0.0423983528274	-0.890634246369	0.172414363638	0.445906198552	0.225391984313	0.614839853159	-0.762988586854	-0.718548776064	-0.886006021507	-0.563875940389	-0.552477904773	-0.501321119429	-0.986913318581	-1.24687397646	-1.21469944008	-2.17421414593	-0.841088567437	-0.391108330129	-0.75086771136	-0.475545911366	-0.169881002282	-0.466968147255	-0.137547233714	0.907595532309	-0.175314672511	0.0897327154906	-0.355343915699	-0.366993185086	-0.19444045894	-0.683238263062	0.0773038503949	-0.727244261306	0.0151945352823	0.0179444651469	-1.2192239164	-0.887546565241	-0.951574315181	-0.943098766932	-0.0922984455445	-0.859722880746	-0.119913049677	-0.115923474764	-1.06481547058	-1.05818741329	-1.04419064905	-0.249852181878	-0.0609893655685	-0.816815925815	-1.65312862301	1
11885	-1.25075710193	-0.853474605838	-1.19237252123	1.14699626623	0.465336653218	1.27675208833	1.47519517112	-0.477112494408	-0.568897451882	-0.643895628553	0.119935718122	0.119748785007	-0.732785939932	-0.633725382142	0.782890171856	0.719991895628	-0.760176959046	-0.713765292544	-1.15104386838	-0.242781159972	-1.03876272562	1.19277849205	-1.2306740487	-1.2465455263	0.661137173568	-0.602425647177	-0.430090569636	-0.698901177335	-0.72880632957	-0.59735486769	-0.591312710305	1.82333379432	-0.597738441905	-1.76506420309	-1.84035238957	-1.38752624004	-1.29798739422	0.207155864631	0.151814111597	-0.60239077619	-0.737712683063	1.5346392372	1.5089326025	-1.05823850123	-0.748462164358	-0.78549561532	1.49119635547	-0.325276616365	1.68281238557	0.935149720122	1
10604	-0.0387084473419	-0.0113540246926	-0.02064024585	-0.581695564866	0.374661198114	-0.585411530157	-0.478832161195	-0.0384974741791	-0.0878753384397	1.53509790804	-0.221708788037	-0.216364559883	-0.537776232012	-0.350126435317	-1.22812057478	-1.19757827782	-0.398919513357	-0.40527038225	0.0817404492303	-0.479292056556	0.169747284989	-0.0308341151048	0.201982000758	0.497208367961	-0.406849047641	-0.792752292029	-0.395478997481	-0.490411592691	-0.522055961294	-0.0727101905264	0.255912676838	0.0514523978118	-0.370820341848	0.240627122469	0.355816620549	-0.542955532208	-0.323190425399	-0.996703626855	-1.00879353964	-0.0497907513241	-0.35134705707	-0.0714689511878	-0.06889959007	-0.709641838548	-0.225871569778	-0.231149114477	-0.249852181878	-0.28461703932	0.813376451174	-0.0354546585516	1
11886	0.324315127235	1.09952844405	0.0274410454099	-0.210068788764	0.115588469246	-0.0120189185628	-0.00247723938743	-0.49470210072	-0.547518691285	0.0824355503112	-0.383372198914	-0.350809897839	0.394260283364	0.248700628668	0.460901074362	0.463174461684	0.0479482027968	0.239301401555	0.43637703375	0.0191664093905	-0.458383163366	1.11862015223	-0.686125602247	-0.743118669796	0.743289959815	0.479588821977	0.271208772585	0.189423698419	0.0723513475017	0.315266106292	-0.586928466778	-0.463957381852	-0.0223981240039	-1.30519995517	-1.33354415646	-1.10915131923	-1.14407208335	0.376329038959	0.283203657021	0.33277849666	-0.371682090017	1.53588139357	1.50965604688	0.261030636858	0.287994090977	0.30471916967	1.49119635547	0.365936193411	0.813376451174	0.288080134339	1
