	2P	2P%	2PA	3P	3P%	3PA	3PAr	AST	AST%	Age	BLK	BLK%	BPM	DBPM	DRB	DRB%	DWS	FG	FG%	FGA	FT	FT%	FTA	FTr	G	MP	OBPM	ORB	ORB%	OWS	PER	PF	PTS	STL	STL%	TOV	TOV%	TRB	TRB%	TS%	USG%	Unnamed: 0	Unnamed: 0.1	VORP	WS	WS/48	Year	eFG%	height	weight	cluster_ID
455	0.578351739634	-0.455789216154	0.808510317785	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	0.930741777082	0.987549449697	-0.109195720725	-0.608914537351	-0.651948922158	0.468009674626	0.0143338456992	-0.998357605467	-1.06912532406	-0.482231786645	0.509056922209	-0.307858622045	0.674181222101	0.55021793577	1.49234843758	0.130527854586	-0.349898080179	0.836131578069	1.41036041595	0.548104113787	-0.612192244538	-0.696657112388	-0.106936985734	-0.951597635122	0.0298973296165	0.542091248417	0.794726655274	0.67763432257	1.76363369318	0.655872385217	-0.907432529551	-0.984901805957	-0.0639589584342	0.765510460568	-1.21916114047	-1.21047189556	0.297536940403	-0.332300563329	-0.313391719571	-1.32263141664	-0.416883204925	-1.07818734572	-0.362420980558	6
2554	-1.33604934581	-1.90822559312	-0.961200017872	-0.197603692459	0.338140529812	-0.0966797338934	0.085260288401	2.37466920814	2.31448587111	-1.02269422287	-0.886754687559	-0.888157101108	0.146408174679	0.238505028346	-1.04724770585	-1.01987108208	0.646544592313	-1.366296294	-1.9061002	-0.969236044251	-1.32828694187	0.417319251886	-1.45849272367	-1.20345949861	0.662907527681	-0.188515207974	0.0344468057747	-1.27612453053	-1.2684190896	-0.759885303388	-0.340073894857	-0.745724959451	-1.49707973443	2.64959080691	2.86586001363	-0.591083463024	0.536072111809	-1.1872120537	-1.16345456909	-2.10070382132	-1.09578175503	1.14767759969	1.13987797262	-0.213568685187	-0.439083393276	-0.476193300882	1.27778211077	-1.97757424047	-4.38528381237	-2.99621750515	6
453	-0.849878034029	-1.37194139239	-0.516203024942	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	0.627601896376	0.497419780526	-1.02269422287	-0.580325706975	-0.573212862508	-0.158497701763	-0.30829074762	-0.887437676687	-0.970616840104	-0.328460363721	-0.917531343864	-1.20550115213	-0.631097447593	0.604490212235	1.50331812314	0.174602248299	0.668110950982	0.922743603263	-0.387539826157	0.0230254824439	-1.07231625233	-1.11795541139	0.249203726129	-0.330012224642	0.0315636118976	-0.580206330771	0.181922928839	0.130577899804	-0.477754516315	-0.038969200553	-1.00267580032	-1.05185909213	-0.32396894093	-0.727851898459	-1.2214077838	-1.2135685357	-0.58490482712	0.0960714538767	0.113962431369	-1.32263141664	-1.33100224003	-2.1805528346	-1.77338340445	6
1527	-0.794640778022	0.505053310144	-0.965320054102	0.052385204824	0.545682128693	0.23827332552	0.527227762406	0.84707082253	0.832142481423	2.6312997857	-0.968037965304	-0.966893160757	-0.663026768187	-0.573604609336	-1.12284350208	-1.1347976467	0.100395210354	-0.785301855038	0.217590663856	-0.896598348303	-0.628340151035	-1.22813358336	-0.348021777685	0.268738177219	-2.19528930372	-0.976599266552	-0.46470377608	-1.47540808488	-1.44897550346	-0.585032147294	0.235388834652	-1.02484611074	-0.809731969878	-0.29029837986	-0.142950311579	0.0860757646437	0.871512877353	-1.31269448296	-1.27505004605	0.00104353718976	-0.641280167501	-0.0104670330124	-0.0128463204351	-0.911300676451	-0.50161047362	-0.496543498545	0.122042765252	0.296575554181	-1.62937009016	-2.337768374	6
1525	-0.564812018169	-0.254682640883	-0.526904948525	0.219690996573	0.856994527014	0.315093505419	0.46175109959	0.623470191157	0.509374162701	-0.718194722153	-0.815144636397	-0.809421041458	-0.327564327794	-0.242059005612	-0.808983030287	-0.806436033505	0.258848194957	-0.52882783823	-0.373539782783	-0.447024941446	-1.21441489442	0.823197617912	-1.39269033709	-1.35224543394	-0.0299886738713	-0.821653926221	-0.254790391756	-1.15719296909	-1.08786267574	-0.433233220153	-0.0509898283114	0.389960950334	-0.768223861016	-0.0526102600673	-0.00618620588712	-0.662427391867	-0.0868893099164	-0.98073437051	-0.940263615173	-0.605646421968	-0.662923100241	-0.0127136763348	-0.0151688005419	-0.612976504785	-0.295515903076	-0.272691324243	0.122042765252	-0.305405273814	-0.747477699052	-1.30306259648	6
1270	0.0946210650021	-1.26021551724	0.591728859885	0.0164051123625	1.56507762908	-0.126240029053	-0.176646362861	-0.863292096739	-0.865379787412	0.195303779989	-0.406559790789	-0.415740743208	-0.179779291091	-0.386277590737	-1.38205679917	-1.36465077594	-1.32664455147	0.0971509067942	-1.11792627114	0.554141351092	-0.342117854989	0.976773215868	-0.578144830138	-0.913718466668	0.229847401711	0.260291984708	0.036657247267	-0.996353182894	-1.02767720446	-0.567688973874	-0.804457593107	-1.38795071567	-0.0229303151776	0.602326977285	0.540870216879	-1.24473822245	-1.40469231741	-1.31145393749	-1.31968823683	-1.10399888842	0.159508343861	-0.299160699943	-0.299285533618	-0.9355980556	-1.02316764178	-1.04599883547	-0.166892071127	-1.13034196403	-0.747477699052	-1.1149342733	6
2568	-0.376956743862	0.460362960083	-0.528302771061	-0.296790495101	0.0207239668184	-0.193209601091	-0.127538865749	1.9362850502	2.32644025329	1.41330178285	-0.630032406761	-0.573212862508	0.673759366268	0.0164539858022	-0.948502634725	-0.872108356145	-0.595818973864	-0.424259177401	0.392740425823	-0.564793101726	-0.160207721367	0.867076360185	-0.380514005776	-0.0758187256355	0.662907527681	1.47180425781	0.814828635973	-1.30718841435	-1.2684190896	1.34660079227	-0.705595043468	-2.03261194029	-0.405134601426	1.38745891398	1.63498306241	-0.917107158295	-0.422330075461	-1.13147009363	-1.07417818752	0.542731000723	-0.511422571064	1.16340410295	1.15613533337	0.901174453507	1.00444898299	0.989020930913	1.27778211077	0.341166726625	-1.62937009016	-1.1149342733	6
442	-0.334117994702	-0.522824741245	-0.189492115692	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	0.999863102458	0.939731920997	1.10880228213	-0.462385782768	-0.494476802858	0.0177320298827	-0.167593238118	-1.090598591	-1.15121572736	-0.691340678291	-0.402364083119	-0.373539782783	-0.30917966565	-0.632002698083	0.0333802569961	-0.672445522224	-0.592654079917	0.662907527681	1.13252739191	0.105640703107	-1.30443774709	-1.32860456089	-0.889157081184	-1.30824010971	-0.0566410677123	-0.53598365219	-0.416676503088	-0.416478522962	1.23809766192	1.30279386162	-1.22725717782	-1.27505004605	-0.583978923426	-0.338279109148	-1.23376432207	-1.22827757638	-0.879552865891	-1.10973041324	-1.10704942846	-1.32263141664	-0.483769963591	-0.416768052387	-1.30306259648	6
2571	-0.694144030527	-0.433444041124	-0.619075910779	-0.180190641664	1.02180697318	-0.240175504924	-0.160277197157	1.14543208625	1.22663709319	-0.413695221439	-0.559884524816	-0.573212862508	0.392916679101	0.196072177343	-0.797954074047	-0.757181791526	-0.218512890336	-0.722328030761	-0.373539782783	-0.66498873784	-0.953343811131	0.472167679727	-1.08722282753	-0.882395111863	-0.289824749453	-0.342124812612	0.362047855634	-0.724712992579	-0.696657112388	-0.0545723320024	-0.182772682079	-0.673862374456	-0.870835429828	0.294034480643	0.404106111187	-0.791397703294	-0.0868893099164	-0.81267111852	-0.78402994743	-0.540643926344	-0.792780696678	1.16677406794	1.16000613355	0.19682418882	-0.140588701768	-0.170940335924	1.27778211077	-0.394587618703	-1.07818734572	-1.77338340445	6
2572	-0.619237917406	-0.232337465852	-0.593959299771	-0.152659964749	1.02180697318	-0.207266456556	-0.127538865749	1.1480675861	1.23859147537	-0.413695221439	-0.514300892962	-0.494476802858	0.52336444615	0.311456076033	-0.790699931081	-0.757181791526	-0.147654438095	-0.643079984877	-0.17649630057	-0.632705120931	-0.942779673934	0.494107050864	-1.07866273785	-0.890225950564	-1.32916905178	-0.545156637873	0.4518801799	-0.752945335417	-0.756842583673	0.115952362341	0.147971500835	-0.817496202158	-0.802695234354	0.304722558414	0.404106111187	-0.873376084971	-0.206689583325	-0.818209641684	-0.78402994743	-0.367303938013	-0.792780696678	1.1678973896	1.16155445362	0.381315686144	-0.0249222560492	0.0122114430498	1.27778211077	-0.193927342704	-1.07818734572	-1.77338340445	6
1271	0.0746789558467	-1.03676376694	0.474698408339	0.194469026852	2.04120247357	-0.0575078940133	-0.0948005343417	-0.857268801723	-0.901242933936	0.195303779989	-0.36983326694	-0.337004683558	-0.244731613575	-0.493712498617	-1.42834750296	-1.41390501792	-1.39778030382	0.105871456559	-0.855201628193	0.454566066097	-0.405345532031	0.856106674617	-0.612814214213	-0.905887627966	-1.58900512736	-0.491727210172	0.0314871306501	-0.811364586681	-0.877213526245	-0.363396488834	-0.191713351763	-1.21694053488	-0.0233043557874	0.865635347548	0.814398428262	-1.14124830232	-1.26093198932	-1.27431798083	-1.29736914144	-0.865656404464	-0.0136351180552	-0.298037378282	-0.297737213547	-0.695679708473	-0.91257901287	-0.903547451822	-0.166892071127	-0.840499343144	-0.747477699052	-1.1149342733	6
427	-0.0532186533944	-1.55070279263	0.538066959254	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	1.18397177227	1.04732136057	-1.02269422287	-0.3161701024	-0.337004683558	0.289953072015	1.19015235353	0.116686494286	0.0965584027874	0.897569834224	-0.121787587903	-1.38065091409	0.407705497984	-0.762970084941	-2.27025371234	-0.181223822636	-0.490853176801	0.0566233513228	-0.736166841901	-0.36644459994	0.117191415569	0.0857540143262	-2.09866543895	0.227912699307	1.27281993197	-0.350945732819	2.90987864379	2.86586001363	2.18490398226	1.18299358822	0.123001982034	0.0864147728513	-1.97069883007	0.570724065912	-1.25061414699	-1.24453493712	0.11994723586	-1.57819581383	-1.55475377706	-1.32263141664	-1.50936692981	-0.19629495461	-0.738677626928	6
2588	0.205864162108	0.348637084932	0.109730949047	0.657341534464	1.08895278459	0.713235648508	0.658181088037	1.92177909484	1.82435620194	-0.718194722153	-0.927551755676	-0.888157101108	0.390885633461	-0.642490693891	-1.02418100863	-1.03628916274	-2.08721131269	0.311354142857	0.173803223364	0.271437239618	0.157110928133	1.64592403553	-0.259776746644	-0.490853176801	-0.549660825036	0.547475158596	0.867717128395	-0.988217759389	-1.02767720446	1.04250381144	-0.339892226727	-1.93996080236	0.33725691574	0.25633381998	0.267342005496	-0.14488799016	-0.374409966097	-1.06461748861	-1.07417818752	0.542731000723	0.0945795456424	1.18587053618	1.18168261454	0.123668832273	0.108373951016	0.113962431369	1.27778211077	0.318871140403	-1.29866044349	-1.77338340445	6
2591	-0.353385579215	-0.0982664156713	-0.345553687947	1.17032695545	0.954661161782	1.44760197943	1.50937770464	1.41717693663	1.82435620194	0.804302781417	-0.968037965304	-0.966893160757	-0.417243339583	-0.813739674636	-1.29032570073	-1.2989784533	-1.0072130724	-0.164744436926	-0.461114663767	-0.00901335989992	-1.18358466049	0.252773968362	-1.28918178919	-1.39139962744	0.229847401711	0.340436126258	-0.0181860979194	-1.64044064735	-1.65962465296	-0.837167344461	-0.822302875482	-1.57079597693	-0.40753594761	-0.269770580611	-0.27971441727	0.083714685033	0.176671291583	-1.48806299755	-1.52056009536	-0.605646421968	-0.165135647232	1.18924050116	1.18555341472	-1.50493840084	-1.23974459174	-1.20880041678	1.27778211077	-0.171631756482	-1.62937009016	-1.49119091967	6
1278	-0.0672311867565	-0.545169916275	0.120045599708	0.0572809545324	0.545682128693	0.246173767888	0.232582779736	-0.186848497472	-0.100299328218	0.499803280703	-0.324100368372	-0.337004683558	-0.0802447566678	0.00113360177329	-0.513069635158	-0.445238258988	-1.14388460943	-0.0579408668699	-0.636264425734	0.174653104	-0.76841675928	-0.471225279144	-0.712350558038	-0.882395111863	0.836131578069	0.381843932726	-0.0992808363823	-0.57772103305	-0.696657112388	-1.50362264104	-0.994110157283	0.437263058584	-0.270553914383	0.225621884068	0.267342005496	0.653779261167	0.392311783718	-0.564015118737	-0.605477184296	-0.930658900088	0.116222478382	-0.290174126654	-0.290769773226	-0.843917042846	-1.81872435088	-1.83965654436	-0.166892071127	-0.639839067145	0.685597436497	-0.926805950113	6
2595	-0.0503189022585	-0.142956765732	-0.00187826725303	-0.244674981545	0.478536317291	-0.224784281615	-0.209384694269	0.64415752135	0.700644277499	-0.718194722153	-0.725854260748	-0.730684981808	0.441818871899	0.0919267018771	-1.25949660287	-1.26614229198	-0.069106853983	-0.0896145092256	-0.110815139832	-0.053321639238	0.184180969337	0.757379504502	-0.0174286096737	-0.0523262095318	0.922743603263	1.28613699655	0.485046677366	-1.22498929842	-1.20823361832	0.343372665533	-1.00513409133	-1.55887694222	-0.0325655320015	-0.286933777306	-0.142950311579	-0.543637649532	-0.518170294188	-1.31283168486	-1.29736914144	0.0877135313551	0.00800781468429	1.1937337878	1.18865005486	0.270222275273	0.290214366731	0.276764012679	1.27778211077	-0.171631756482	-1.07818734572	-0.644613465336	6
420	-0.5042468225	0.303946734872	-0.617629214054	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	1.27717718286	0.927777538822	0.804302781417	-0.529498856208	-0.573212862508	-0.171180446277	-0.101107404871	-0.720203020587	-0.806436033505	-0.055076770813	-0.57229737672	0.436527866315	-0.731035628123	-1.06097886765	-0.548013078122	-1.03020058556	-0.764932531344	0.316459426905	-0.750859934518	-0.148688973882	-1.27474108509	-1.23832635396	-0.453253074862	0.230283117154	-0.128383352312	-0.798868137203	1.16566232002	1.08792663964	0.484228707758	1.23091369758	-0.963886988584	-0.984901805957	-0.0422914598929	-0.727851898459	-1.25847739862	-1.25072821741	-0.48522877781	-0.362400781066	-0.394792510226	-1.32263141664	0.341166726625	-1.07818734572	-0.456485142151	6
419	0.148539944184	-0.0535760656109	0.182904825711	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	4.17052316959	3.92832746472	0.499803280703	-0.896057342932	-0.888157101108	0.22448820632	-0.585358245946	-1.29822234444	-1.31539653396	-0.942634747976	0.0797391224289	0.0862283423808	0.0577538954415	-0.601285220186	-0.262801253347	-0.57264951524	-0.686624144332	0.922743603263	1.72960124646	0.629316611513	-1.31751674466	-1.38879003217	0.587595779918	-0.862176626915	-0.345484757542	-0.142156968939	0.967554507386	0.814398428262	1.88642092953	1.37467402567	-1.37356397764	-1.43128371379	-0.280633943848	0.0296507474238	-1.25960072028	-1.25150237744	-0.389001051354	0.157314922828	0.154662826696	-1.32263141664	-0.0155626529275	-1.84984318794	-1.49119091967	6
475	-1.06453439615	-0.0759212406411	-1.11720749971	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	2.53109307879	1.86021934846	-0.413695221439	-0.680574150309	-0.730684981808	-0.46898004263	-0.719534765628	-1.24983271908	-1.24972421132	-0.695870334996	-1.13194099495	0.0643346221349	-1.22328467482	-1.09853359313	-0.745467418351	-1.03622683947	-0.412544789789	0.316459426905	-0.518441924023	-0.10582612289	-1.1739014387	-1.17814088267	-0.203389489487	-0.0588977260772	-1.0411161641	-1.25659979949	1.00378340862	0.814398428262	0.805408331131	2.23723599421	-1.28728247585	-1.27505004605	-0.32396894093	-1.18235348599	-1.19669470725	-1.18956957459	-1.0189756168	-0.47517827209	-0.455843103218	-1.32263141664	-0.0378582391496	-1.84984318794	-1.96151172763	6
737	0.162135533954	-0.411098866094	0.328877630769	-0.0400042597906	0.716598739536	0.0198453726825	-0.0129547058223	1.14743630411	1.16686518232	-0.413695221439	-0.350639009614	-0.415740743208	-0.104756297763	-0.492841076536	-1.01647472699	-1.10196148538	-0.568958373218	0.155514915286	-0.417327223275	0.328596893618	-0.278963797997	1.56913623655	-0.63333231788	-0.874564273161	0.403071452099	-0.645336814811	0.170042322741	-0.961521923996	-1.0577699401	-0.234555357228	0.266465761173	0.0435513532502	0.0387616288645	0.111123089019	0.130577899804	0.542683959121	0.176671291583	-1.04945701066	-1.1411354737	-0.345636439472	0.1811512766	-0.899014467029	-0.894614601018	-0.48522877781	-0.451863893053	-0.41514270789	-1.03369658026	-0.439178791147	-1.62937009016	-1.96151172763	6
2423	-0.750451511116	-0.366408516034	-0.701851738148	0.428017065206	0.911932009071	0.551867982795	0.789134413668	1.87653455904	1.83631058411	-0.109195720725	-0.775057916724	-0.730684981808	-0.506165417431	-0.320612282759	-0.916329949105	-0.937780678784	0.255250321876	-0.680746876773	-0.54868954475	-0.56518867931	-1.24429857801	-0.6248008771	-1.22727747877	-1.1016585955	0.229847401711	-0.225915807364	-0.425912633657	-1.38662427662	-1.38879003217	-1.41529321681	-0.665517899273	-0.0500041602194	-0.8849509806	0.549859027915	0.67763432257	1.27350180624	1.75803490058	-1.13904018374	-1.1411354737	-0.822321407381	-0.424850840106	1.00052246208	0.991239245778	-1.22233316246	-1.14734907184	-1.16810002145	0.988847274389	-0.394587618703	-1.07818734572	-1.1149342733	6
2421	-1.88872573365	0.05814980954	-2.02580556045	-0.426698873782	-0.809442428704	-0.376585488833	-0.160277197157	3.14617610891	2.55357351461	-1.32719372358	0.0385227053575	0.056675614691	0.723217265803	0.791169310937	-0.0729335208336	-0.0676224038112	0.232992717581	-1.95518506447	-0.0451339790946	-2.08231551608	-1.09996528638	-1.41461823802	-0.900633800356	1.09880707955	-0.0299886738713	0.270977870248	0.405931462316	-0.302774390053	-0.305451549031	0.124695512829	-0.495430048168	0.296346280627	-1.91396357415	1.7194700407	1.7717471681	0.264645580524	3.38731861893	-0.162087513706	-0.159095276459	-0.258966445306	-1.93985613187	0.998275818754	0.988142605635	0.785640850898	0.211619476578	0.195363222024	0.988847274389	-0.14933617026	-0.416768052387	-0.456485142151	6
2264	0.910535806968	-0.232337465852	1.0803096519	0.00305728858232	0.899723679725	0.0155653822146	-0.0948005343417	-0.365659727878	-0.112253710393	-1.32719372358	-0.771994741349	-0.730684981808	-0.0514412461262	-0.222543160252	-1.13211517202	-1.0527072434	-0.18777032176	0.909981033927	-0.198390020816	1.06802473814	-0.533469931743	-2.07279937211	0.0746491419133	-0.576992402515	0.836131578069	0.341771861951	0.0715382519234	-0.492246135969	-0.516100698531	-1.51272583452	-0.764049466671	-0.984272009369	0.568066601908	-0.176543377354	-0.142950311579	0.209381252618	-0.637970567596	-0.954032357537	-0.917944519781	-0.822321407381	1.17672618262	0.81854435296	0.802344197084	-0.776430510017	-1.48115294234	-1.45300278874	0.69991243801	-0.216222928926	-0.19629495461	-0.926805950113	6
1618	0.0533048804718	0.438017785053	-0.0779937095871	-0.304873965994	0.301515541775	-0.294560923662	-0.274861357084	1.63039866773	1.88412811281	-0.109195720725	-0.946426144927	-0.966893160757	-0.301333927184	-1.17204740381	-1.59482227569	-1.56166774386	-1.60014943147	0.00420779157935	0.458421586561	-0.144297803743	-0.837053234498	-0.350558737893	-0.815986346761	-0.843240918357	0.489683477293	0.363143633031	0.318694186157	-1.46675056926	-1.4790682391	0.0904202413998	-0.646682360725	-1.41385079957	-0.264565821096	-1.12826067411	-1.10029905142	-0.125822165022	0.0329109634922	-1.63103384375	-1.60983647693	0.0227110357311	-0.143492714492	0.0917552381577	0.0769562436981	-1.27975579703	-0.57471688537	-0.577944289201	0.122042765252	0.38575789907	-1.29866044349	-1.30306259648	6
